image_869.jpg,Deadlift,930.64996,190.10022,-661.60657,940.46387,172.14812,-632.17865,945.99963,171.45093,-632.2488,950.91693,170.99443,-632.37036,921.9316,173.74396,-633.2314,915.8474,173.8934,-633.37946,909.76855,173.82903,-633.4203,959.7265,176.18112,-437.87897,899.3655,178.95763,-443.60547,941.4969,203.61826,-587.4392,919.2302,204.18372,-589.28766,1017.4352,291.35403,-283.61258,838.4873,288.85175,-290.80313,1038.7229,404.45877,-209.1277,816.30255,408.403,-225.17322,1057.6897,499.73837,-346.29053,802.1743,502.06046,-369.6185,1066.7305,529.97455,-387.8863,791.9037,532.73785,-413.083,1062.3706,528.32855,-438.74854,798.3072,531.3188,-470.94403,1057.5393,520.86084,-368.00818,805.6995,523.8143,-395.20868,974.9198,493.0566,9.920255,878.7743,492.8439,-9.953735,998.91656,634.739,-304.0603,872.7117,644.51654,-305.55862,1000.5091,813.52545,-90.0939,882.09717,813.5446,-71.4697,992.50525,837.51166,-83.212585,893.15967,836.2639,-62.84344,1029.5444,852.4603,-315.10696,855.9028,856.47485,-302.84204
image_870.jpg,Deadlift,930.916,189.55896,-670.9884,940.736,171.65457,-641.75256,946.28125,171.01381,-641.8276,951.23047,170.60806,-641.9546,922.2205,173.12514,-642.79285,916.0767,173.2735,-642.9386,909.92975,173.23419,-642.9764,960.0436,175.92923,-447.64508,899.3192,178.47058,-453.56924,941.638,203.19568,-596.93866,919.28876,203.77678,-598.8481,1017.6305,291.46976,-293.11935,838.5455,288.2802,-300.63586,1038.7273,404.7566,-218.6919,816.1462,408.44485,-234.00708,1057.6691,500.48044,-354.74988,802.1828,502.6465,-375.34906,1067.1819,530.4739,-396.14764,791.84735,533.4985,-418.15646,1063.0887,529.0166,-446.23383,798.2027,531.8327,-475.6798,1058.0663,521.6519,-376.0938,805.5039,524.2856,-400.6955,974.12427,493.50275,11.47893,878.19617,493.23038,-11.522858,998.4936,636.2074,-291.02567,873.203,643.5582,-294.67123,1000.4986,814.5973,-78.141,881.758,809.7353,-53.63208,991.754,839.6393,-71.248085,891.35596,830.7509,-43.90844,1033.3821,852.37006,-303.15497,865.57477,853.7742,-282.41635
image_871.jpg,Deadlift,931.60706,198.044,-660.9007,941.33234,179.89095,-630.79205,946.9934,179.0604,-630.8665,952.1416,178.52884,-630.9888,922.45917,181.35997,-631.78424,915.7964,181.61035,-631.93494,909.8377,181.82149,-631.9793,961.08374,183.42937,-432.84268,899.47614,186.63544,-438.73218,941.8756,211.06609,-585.23474,919.9071,212.32329,-587.1503,1018.06537,295.23776,-277.12448,837.9201,293.61383,-284.09186,1040.2188,411.99014,-208.87622,815.53845,414.06454,-226.87415,1060.9656,506.60522,-346.7898,801.5689,511.38864,-375.2506,1069.5248,537.0053,-388.94348,791.097,542.2457,-420.0472,1064.5359,535.51263,-438.7907,797.6167,540.47186,-476.4129,1059.983,527.8482,-368.2814,805.1013,533.1238,-400.25052,976.2497,497.24792,7.5385685,881.3926,498.01108,-7.520729,999.0564,639.6433,-338.07297,872.29016,641.86285,-359.91528,999.09656,815.15497,-110.67483,881.5555,810.1215,-104.96547,992.07495,839.1504,-102.806854,892.8964,831.5769,-93.971466,1029.0358,852.4431,-340.20056,860.5055,857.6554,-336.87045
image_872.jpg,Deadlift,931.6254,201.22928,-652.4087,941.4691,182.65765,-621.4193,947.1225,181.95074,-621.50006,952.1783,181.5039,-621.6303,922.5591,184.25987,-622.3971,916.0324,184.44643,-622.54694,909.96875,184.57156,-622.5857,960.85406,186.66849,-424.80844,899.02167,190.05998,-431.1341,942.3154,215.22159,-577.93854,920.1422,215.47035,-579.91736,1018.6299,301.05017,-273.38028,837.1461,298.6568,-282.35977,1040.8085,415.19525,-202.90097,815.4597,419.1039,-223.5945,1059.884,514.9514,-337.78107,801.54486,516.0584,-367.85095,1069.147,543.5397,-380.27533,791.47925,547.36993,-412.13556,1064.36,542.3122,-429.97937,798.16486,545.9584,-467.93118,1059.6559,535.52325,-359.28278,805.20514,538.8207,-392.80383,974.4644,501.10553,9.358014,880.25385,500.90802,-9.351452,1000.6536,639.1586,-351.79135,871.9397,643.55505,-355.6281,999.028,810.43536,-130.96463,881.2314,814.52686,-119.77589,987.7351,836.897,-123.009995,895.88104,838.7956,-110.6199,1030.0457,852.7393,-353.1458,850.1996,856.98047,-351.70337
image_873.jpg,Deadlift,930.05316,208.66803,-650.39557,940.715,189.89325,-619.15234,946.4365,188.95601,-619.2296,951.55164,188.31522,-619.3696,920.9531,191.96844,-619.50116,914.3464,192.05035,-619.6676,907.9162,191.90706,-619.71747,960.8036,192.91273,-422.8952,897.99457,197.02214,-426.1567,941.3649,222.12508,-576.0544,918.64905,222.69426,-577.2299,1019.9677,307.92343,-271.76306,835.04004,306.88446,-272.66077,1041.9093,422.89178,-203.34206,815.87885,428.9346,-208.07147,1059.2892,524.7963,-328.81458,802.4358,525.9323,-344.2653,1067.4788,553.931,-369.7863,790.5117,557.3962,-386.29684,1061.812,552.5932,-418.15753,796.3871,556.02997,-442.42053,1057.3119,543.84924,-349.65213,802.89667,548.1278,-369.07993,975.8835,501.52228,4.815518,879.64905,502.62943,-4.7720575,996.3327,638.6486,-391.8928,870.17444,644.66614,-385.04688,996.6537,809.78973,-171.00504,880.80994,814.3884,-156.26778,987.46466,833.8585,-162.8047,892.802,838.0572,-147.71724,1017.0367,850.1379,-399.85382,852.55615,855.815,-396.66336
image_874.jpg,Deadlift,929.1263,214.67249,-670.01337,940.05664,195.85619,-638.3331,945.8832,195.00052,-638.4214,951.20953,194.36438,-638.57715,919.303,197.4595,-638.2959,911.93005,197.31819,-638.46265,905.79083,197.06226,-638.50604,959.67456,198.64032,-439.80908,897.00635,201.95949,-441.62564,940.78253,228.3102,-594.8643,917.0798,228.95638,-595.5961,1019.82916,311.8662,-285.09177,834.7517,312.58313,-286.16296,1041.4929,429.69806,-222.49245,813.97546,435.19553,-229.44495,1059.1672,533.58624,-343.0931,801.41,532.3021,-369.1667,1068.3774,560.9287,-385.5292,790.9592,562.10345,-413.65076,1063.3032,559.7738,-432.65805,797.5282,561.45795,-469.13364,1058.2169,551.7742,-363.41388,804.3169,553.4643,-393.70535,975.5819,504.2568,4.989015,880.19977,504.04178,-4.87645,1000.0266,637.2893,-417.50253,869.336,642.1919,-437.50278,997.0133,812.6806,-202.35245,879.01416,813.6117,-200.76385,989.2906,838.4262,-194.94186,891.8578,837.3169,-191.2092,1022.3411,851.8795,-438.8486,851.1348,855.16516,-447.71786
image_955.jpg,Deadlift,963.97546,50.45441,-1404.4738,973.6703,10.959796,-1388.6707,983.36725,11.799188,-1388.7532,992.414,11.627151,-1389.0555,947.4389,8.920362,-1377.0312,938.40265,9.519997,-1377.2216,930.2106,10.753222,-1377.445,1005.0672,15.685677,-1148.2751,915.00867,24.948566,-1093.321,980.8578,80.24853,-1301.5007,944.9122,76.487854,-1286.3455,1105.3572,153.0167,-908.7445,840.642,150.41515,-747.75995,1133.6641,347.0126,-837.2766,826.08405,331.42853,-576.46783,1147.0166,526.04266,-916.7977,828.3176,476.1147,-695.1071,1157.4501,573.31177,-990.9992,819.6922,510.36554,-747.2268,1140.6788,573.34393,-1046.3988,833.6152,509.1062,-826.0608,1132.3154,559.636,-937.7921,841.68915,498.62006,-727.3496,1068.8137,411.06253,-48.379368,943.5383,407.74387,48.47919,1066.8495,652.55054,-19.202148,941.6568,639.82996,113.55577,1081.7769,827.948,593.58594,949.9148,816.5507,722.38043,1071.9252,854.56714,632.9544,967.4036,842.7688,767.7068,1079.3624,876.4824,339.06625,905.61224,906.19604,482.06693
image_956.jpg,Deadlift,981.3093,43.96365,-1389.6083,993.3354,6.4554873,-1375.0574,1001.45013,6.6279745,-1375.0886,1009.465,6.137291,-1375.264,969.901,3.189007,-1366.4406,961.8096,1.4307547,-1366.6528,954.194,-0.16592145,-1366.8815,1021.59143,11.059607,-1116.9292,938.3792,6.809056,-1081.9666,992.8942,66.51326,-1278.5548,967.0864,68.06413,-1269.283,1112.7479,130.52974,-838.5186,846.8154,122.152916,-715.42926,1134.7249,321.10468,-672.4032,826.70056,297.55362,-485.76926,1143.6858,500.3488,-732.53906,822.7188,453.39648,-599.1867,1150.4972,555.8702,-786.4135,811.8539,493.07477,-641.65814,1134.8984,553.18164,-855.21094,826.2427,489.9078,-722.3209,1128.089,539.9562,-755.4645,834.9361,478.0777,-629.66345,1068.125,403.86255,-32.77759,938.3751,395.76096,32.783344,1067.353,654.43854,-19.35942,939.9791,641.11505,42.97863,1082.7196,811.1817,619.25665,947.58795,812.05646,630.67926,1075.1692,840.74963,662.10266,963.72125,841.50916,671.94824,1089.5344,893.05316,380.99066,900.32947,904.4079,375.9953
image_957.jpg,Deadlift,978.57916,41.31753,-1323.7618,990.3194,8.214158,-1313.4541,998.20337,7.58636,-1313.4829,1006.15576,6.425167,-1313.6738,967.3381,2.493714,-1301.9446,959.77124,0.40207386,-1302.145,951.959,-1.826874,-1302.3607,1018.919,9.963463,-1070.1438,937.19403,3.675506,-1020.6116,991.43866,59.4199,-1216.7362,964.6408,63.11562,-1203.3767,1113.0498,129.59422,-802.48584,850.5213,117.155205,-667.22394,1136.8304,318.8632,-636.32983,825.76746,296.47818,-441.16232,1142.1523,498.261,-720.4629,821.36487,449.125,-573.9421,1152.5306,552.38794,-780.09045,811.52216,488.6259,-617.6348,1137.6611,549.79285,-848.18195,826.5009,485.32925,-706.43726,1129.3646,535.61206,-744.1764,835.58246,473.56073,-608.61456,1066.8081,414.20047,-39.2115,936.6081,406.9303,39.247414,1070.1244,663.97833,3.8480427,941.86066,646.46136,123.5512,1083.7334,826.9732,642.30896,944.9954,812.67267,749.9923,1073.1787,854.7598,684.9907,962.5613,840.9572,796.916,1088.1034,911.78314,400.2951,897.0196,907.6999,516.65985
image_958.jpg,Deadlift,979.2542,46.75612,-1390.8453,1002.78204,20.653664,-1382.2366,1013.1997,18.508787,-1382.2559,1023.80206,15.56636,-1382.4681,976.4944,11.713507,-1371.5847,968.42834,6.887494,-1371.8036,960.07153,1.1259162,-1372.0817,1041.3425,2.9307103,-1130.0364,947.1014,-10.605229,-1082.4349,990.6057,66.968796,-1278.3363,961.7628,62.553673,-1265.6687,1123.6626,105.48079,-826.4853,861.13916,82.48868,-718.58405,1137.3547,296.99792,-665.12244,830.2765,262.63544,-521.54315,1136.415,469.77344,-774.5625,816.1037,419.551,-687.5141,1145.19,523.461,-840.8266,806.1106,464.67175,-744.11584,1132.0215,520.7856,-913.8788,819.91266,463.7613,-835.86755,1124.5562,502.47256,-801.1661,828.72485,450.1085,-724.39514,1064.9177,400.5633,-34.790783,934.2133,392.5938,34.833096,1066.0872,661.109,-68.65861,946.5187,648.2881,70.872284,1082.0223,832.50195,634.6196,947.1863,817.7652,725.5629,1072.2773,861.7593,682.54095,962.69116,850.0623,773.7951,1074.4268,924.7357,376.20093,895.47076,914.4129,470.03732
image_959.jpg,Deadlift,989.88153,-29.173561,-1226.645,1007.09174,-54.21106,-1208.9939,1016.87964,-53.805412,-1209.1282,1026.6294,-53.27556,-1209.4429,980.0321,-56.391052,-1196.1548,970.91455,-57.683857,-1196.3011,966.91187,-76.79459,-1196.6,1054.4736,-27.913363,-962.8898,953.90765,-52.03654,-902.4989,1006.5153,-5.081316,-1122.0693,966.9443,18.366072,-1105.5435,1129.243,87.35898,-730.03406,875.6795,69.97147,-584.4054,1146.7657,283.92413,-635.4975,836.93915,246.63837,-422.42285,1139.7413,458.0547,-772.5732,810.4256,398.72467,-609.05585,1144.9664,513.18805,-848.40186,799.9933,444.9765,-668.6338,1130.0175,510.74872,-916.4881,814.6927,445.2268,-762.67596,1123.8439,492.161,-798.566,824.4367,429.43088,-648.626,1062.8702,395.59564,-43.447624,933.55304,387.6247,43.532898,1067.31,665.36566,-93.86162,947.0361,644.03296,83.40326,1073.9502,850.4891,585.4477,950.6332,817.9654,745.929,1063.8794,868.2415,632.1378,963.91205,849.1733,796.69086,1070.1077,915.1975,320.8131,896.6662,912.27985,493.55347
image_960.jpg,Deadlift,999.6531,-66.731804,-1004.7391,1019.0077,-106.79612,-986.4789,1024.8158,-90.000206,-986.634,1034.1642,-89.85195,-986.8477,992.2933,-109.853615,-968.9582,984.1116,-108.44932,-969.04895,977.23834,-106.82551,-969.30347,1051.7825,-79.53492,-770.22644,964.7546,-77.676056,-686.329,1017.43506,-40.85279,-915.0355,986.1843,-41.341187,-891.59314,1137.1456,79.958496,-589.73865,887.68054,64.49059,-402.28513,1146.6672,274.39197,-482.73486,844.2817,238.91321,-209.99825,1135.7087,455.43765,-632.8787,813.4706,395.91968,-397.5774,1141.1986,506.86212,-704.46204,797.54535,440.83582,-448.49487,1127.2498,506.94577,-779.76636,813.8948,442.80045,-551.4283,1121.1099,489.742,-661.4083,825.32654,428.82635,-441.32907,1054.8705,401.39062,-51.606995,931.4733,390.67072,51.66826,1064.9246,662.8392,-86.69109,949.38873,646.2125,141.24406,1074.1166,846.323,549.6476,952.66284,821.0815,769.3821,1063.2344,868.3483,591.9292,964.3256,849.96893,816.48346,1064.2225,944.1014,277.16174,888.4796,911.72186,525.47687
image_961.jpg,Deadlift,1021.1998,-79.87507,-1042.8589,1037.0048,-99.25302,-1014.91724,1043.0598,-99.2958,-1015.0908,1052.2032,-98.851234,-1015.3444,1010.44867,-99.82536,-1000.756,1002.2401,-97.35707,-1000.8638,994.4793,-95.00923,-1001.086,1066.9785,-84.229675,-775.5114,980.8098,-72.84029,-707.2767,1035.3237,-51.58525,-947.8557,1002.64,-52.143333,-928.8684,1145.101,81.34438,-604.27356,898.9274,68.53158,-445.0761,1148.3885,278.2527,-532.9786,849.04333,241.75935,-298.26047,1133.9989,448.5988,-691.6261,813.316,397.3344,-494.81168,1136.8043,503.62448,-772.0597,796.4884,440.34915,-558.59717,1121.5131,501.49078,-841.48816,813.00665,441.64502,-654.8382,1115.7386,482.736,-719.21814,824.36646,428.07837,-537.12274,1064.5642,402.7271,-42.032036,934.50183,393.22836,42.058147,1068.7439,653.8459,-8.480689,950.8673,642.73157,157.1275,1076.6962,837.7901,660.39777,950.58856,815.87286,816.9498,1065.9514,864.1158,708.1971,966.6926,850.99475,868.935,1087.0532,926.34174,405.34308,898.5965,911.59344,574.73895
image_962.jpg,Deadlift,1016.3871,-85.555984,-962.8944,1026.2766,-106.86433,-941.3282,1034.7712,-106.555046,-941.5285,1043.2627,-106.11592,-941.77795,1008.79395,-101.56111,-920.3279,1002.301,-98.84602,-920.4048,995.84235,-96.67874,-920.6348,1059.9824,-89.430565,-738.83044,982.5323,-75.514534,-637.86365,1026.4294,-60.31555,-882.4408,1005.56683,-52.816128,-853.8522,1142.7682,80.37856,-590.3243,901.0093,69.64246,-396.0019,1148.2218,278.49982,-534.97675,849.79047,241.22826,-251.12646,1133.3469,448.91364,-688.9523,812.19604,395.63214,-445.36295,1136.6576,503.3809,-770.2116,794.58856,438.46127,-508.34998,1121.4865,501.3629,-838.4046,813.0351,439.31317,-605.1245,1115.4607,482.21942,-715.84503,824.69293,425.5281,-488.69305,1060.6381,402.1686,-53.32707,933.84296,392.61716,53.36616,1067.8419,652.93646,-16.926788,950.6377,642.71344,190.87093,1076.3209,841.78845,655.11914,950.64984,815.41583,860.7866,1066.9634,866.5785,702.65564,967.63916,850.3489,914.0528,1081.3453,924.8536,395.70856,899.33905,910.9918,626.52606
image_963.jpg,Deadlift,1037.4087,-71.79021,-873.42566,1048.6907,-91.994545,-858.1388,1055.2715,-90.50785,-858.3598,1061.9323,-88.97268,-858.6414,1030.0726,-90.85788,-836.70795,1024.189,-88.90795,-836.76227,1017.9285,-84.66365,-837.0166,1073.0919,-60.886574,-675.79694,1005.21173,-66.61745,-568.3534,1049.6898,-44.29668,-798.10706,1027.8081,-44.707993,-767.72437,1148.7963,90.61558,-540.4984,915.2925,79.000435,-333.24042,1150.7007,277.73898,-513.2614,859.5588,244.86511,-201.48445,1128.5693,451.72626,-711.16284,816.7771,393.9904,-401.6501,1132.7671,506.85898,-798.16724,796.07715,438.53378,-464.71027,1115.7924,504.49597,-866.97095,809.95575,440.2765,-563.4759,1109.4275,488.35083,-739.9539,823.43207,426.01227,-447.11523,1058.8112,411.0735,-67.147896,934.9232,398.21594,67.24914,1069.6516,673.2265,-131.77249,947.0992,651.15326,192.47868,1077.159,856.19666,492.67856,951.3497,824.1509,883.1829,1074.4211,875.1141,534.56714,965.492,851.17847,937.8081,1047.423,956.28894,209.28758,891.3119,912.1713,658.2706
image_964.jpg,Deadlift,1044.3453,-49.275806,-828.8506,1054.7938,-65.25448,-819.3854,1060.7408,-62.021214,-819.57544,1066.8545,-58.534576,-819.8068,1038.7764,-66.59479,-792.9308,1033.7828,-64.75272,-792.97095,1028.4943,-63.023983,-793.20605,1079.5083,-34.38948,-650.0609,1011.552,-46.503677,-521.22107,1053.4747,-19.313417,-756.55273,1034.0933,-22.686016,-720.10535,1153.9979,102.13355,-523.4695,925.34784,88.00854,-264.04657,1151.1648,282.56528,-492.29187,862.753,247.52588,-97.36399,1129.2483,453.0594,-702.57526,814.34265,395.35962,-289.3681,1132.0004,510.68307,-788.74915,791.4629,439.88873,-345.66675,1115.833,509.2946,-856.6628,807.78143,441.1331,-444.57214,1109.6582,489.474,-730.89667,821.6778,427.031,-334.72836,1057.2202,423.1305,-74.775696,934.7156,407.06067,74.8605,1065.3308,677.91547,-121.35339,943.4284,657.99615,244.04626,1077.9442,864.94196,459.37396,952.8003,829.02893,916.5041,1073.9652,883.8379,497.67856,975.657,855.9276,969.7088,1051.6478,961.3096,179.91637,891.22845,908.37555,709.6546
image_965.jpg,Deadlift,1050.6444,-37.052464,-904.62537,1061.241,-52.387146,-897.29803,1067.416,-49.214394,-897.5085,1073.7915,-45.84688,-897.7766,1044.8256,-54.38934,-870.8651,1039.6947,-52.752594,-870.90594,1034.262,-51.023727,-871.1259,1086.775,-23.539732,-726.2253,1018.8033,-34.931534,-595.63495,1061.8016,-10.441947,-830.36035,1030.5966,1.2373781,-793.3272,1160.7982,109.27992,-581.8388,935.0059,88.27961,-339.53903,1153.9579,290.13828,-569.2795,866.01556,251.55978,-176.60085,1128.2135,456.86282,-799.63226,820.02454,394.46152,-362.67157,1132.1167,513.5345,-892.9479,797.7851,441.56494,-423.65155,1113.9044,513.27325,-961.83344,813.34406,443.72958,-524.06903,1107.5374,494.2709,-829.6303,826.556,429.695,-408.83218,1056.3527,424.13202,-69.637726,932.1735,407.9425,69.7809,1064.3567,673.6147,-119.62351,946.5939,655.94464,273.47635,1078.7184,866.9781,456.20618,952.35425,826.02734,975.6597,1075.6544,887.03894,493.04822,974.90674,854.3914,1031.8096,1055.8832,960.0056,160.47574,892.82654,908.23785,766.5331
image_966.jpg,Deadlift,1053.3186,-56.734127,-744.1236,1062.5513,-64.52638,-729.2486,1068.6664,-60.83942,-729.4313,1075.0476,-57.139774,-729.5943,1046.2224,-66.679054,-704.6371,1041.045,-64.85507,-704.6552,1035.8556,-63.202522,-704.8611,1088.0585,-28.934126,-559.3109,1021.8503,-47.318996,-437.6016,1064.6564,-28.77329,-674.54565,1045.2643,-32.676548,-640.13245,1159.2363,108.273544,-457.97232,936.1777,91.370224,-203.11041,1151.2312,284.24164,-437.88193,867.5963,247.85355,-45.500744,1128.0212,454.11868,-661.61053,814.7102,395.17566,-232.28122,1130.4758,511.76086,-746.2706,794.0147,440.44202,-288.19177,1113.4207,510.10583,-811.62177,812.20026,441.89456,-380.53873,1107.3944,490.91354,-689.5639,825.8092,427.7786,-275.46976,1057.9979,431.22763,-77.469055,933.9226,414.58585,77.45799,1069.0782,682.0342,-114.32292,945.7755,660.5795,270.92932,1077.9644,871.66174,436.29938,955.11035,826.3174,941.8937,1078.0035,890.7123,471.02893,980.6152,854.9196,995.1669,1051.041,966.41675,146.74582,891.3814,908.3488,740.19116
image_967.jpg,Deadlift,1057.5166,-47.945827,-779.61035,1066.1421,-56.412586,-766.7575,1072.0736,-52.561855,-766.95935,1078.1338,-48.750393,-767.16296,1050.1157,-59.6537,-742.34894,1044.9357,-58.26096,-742.3689,1040.0524,-56.79493,-742.5779,1089.8784,-22.07782,-594.2765,1024.5035,-41.578693,-473.7144,1068.3165,-20.342518,-707.5838,1038.1064,-7.809187,-673.47754,1159.1482,109.557205,-484.1066,936.18005,93.018814,-226.53781,1152.708,285.7636,-468.1563,866.6535,249.21033,-66.34392,1128.8164,454.91702,-694.26324,817.39014,396.94952,-251.87585,1130.3622,511.3825,-781.47156,796.2025,441.42688,-307.79816,1114.1492,510.60187,-847.4483,813.3606,442.2648,-401.836,1109.2264,491.6863,-722.5216,826.82104,428.27512,-295.6298,1057.2325,429.35214,-77.68451,932.2775,414.8402,77.75108,1068.1956,681.0253,-126.47212,942.88007,661.32794,283.34958,1077.3998,866.94183,421.9457,955.0446,826.8245,966.6236,1075.5554,885.2874,456.87158,979.6595,854.177,1020.8526,1055.7776,963.49506,134.68652,893.20044,908.246,766.4998
image_968.jpg,Deadlift,1056.386,-38.325794,-854.1185,1065.8264,-46.065685,-844.6029,1071.7352,-41.917583,-844.8105,1078.0238,-37.68226,-845.0464,1050.5605,-49.32235,-818.56274,1045.6367,-46.20418,-818.599,1040.6677,-44.460995,-818.79816,1090.3113,-9.863169,-674.64124,1025.8777,-32.65878,-546.8636,1066.4242,-9.941865,-781.8973,1037.9441,1.3921952,-745.65857,1162.5398,112.750786,-546.99585,942.013,90.070114,-286.0992,1158.2446,291.09528,-522.5666,871.93365,247.4162,-103.86222,1130.8855,456.4838,-738.5719,821.10913,389.55472,-281.26175,1135.3801,511.14917,-825.6743,800.342,437.738,-336.92493,1118.6335,509.42255,-896.103,817.09686,437.7509,-435.78418,1112.3506,489.22134,-768.5103,830.1283,423.84714,-326.78333,1060.6248,421.99036,-75.22127,935.279,406.21857,75.33213,1062.7906,673.09656,-103.34659,942.7566,653.1437,275.36615,1079.0276,867.4758,454.22495,961.11694,828.63245,932.1567,1080.779,887.8727,489.54214,987.6581,858.9512,983.1112,1055.348,957.07086,167.80225,895.93634,905.55524,726.1475
